##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P1_R2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	101613
Total Bases	25.4 Mbp
Sequences flagged as poor quality	0
Sequence length	150-250
%GC	55
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2130	230-234	0.28664823545087614
2130	235-239	-0.25043007945716056
2130	240-244	-0.5913290409094785
2130	245-249	0.10249810949641613
2130	250	0.19993437315854834
2131	1	-0.2511243293759762
2131	2	0.15857306875923882
2131	3	0.16309322038737406
2131	4	-0.22926108380083576
2131	5	-0.04720351841811521
2131	6	0.12483574431177402
2131	7	0.004164274906365506
2131	8	-0.01592390843236302
2131	9	-0.21842856030057334
2131	10-14	0.06612207528144864
2131	15-19	0.03791017859637691
2131	20-24	-0.044422166618382164
2131	25-29	-0.11617630404128221
2131	30-34	0.18676518181271717
2131	35-39	-0.1977074816763249
2131	40-44	0.03102622098985819
2131	45-49	0.021210561215376345
2131	50-54	-0.06731497518511276
2131	55-59	-0.27899749097441173
2131	60-64	-0.1609433202395394
2131	65-69	-0.05887935005961964
2131	70-74	-0.21525963709492402
2131	75-79	0.023696666970373315
2131	80-84	-0.19404549872798782
2131	85-89	-0.2106364659827662
2131	90-94	-0.13150851771233363
2131	95-99	-0.25035015647871717
2131	100-104	-0.6647515353645801
2131	105-109	0.014105727743277896
2131	110-114	-0.06824978643500401
2131	115-119	0.024106709079269706
2131	120-124	0.1152244283571946
2131	125-129	-0.14665887284962764
2131	130-134	-0.07069474126102193
2131	135-139	-0.2624067669528003
2131	140-144	-0.017146681499319527
2131	145-149	0.159207536047397
2131	150-154	-0.05293938811861665
2131	155-159	-0.16866387116176185
2131	160-164	-0.07500806550607564
2131	165-169	-0.3410609710879555
2131	170-174	0.263268561190948
2131	175-179	-0.058774471863372924
2131	180-184	0.1217210302763263
2131	185-189	-0.20701883070616844
2131	190-194	-0.32545617594013976
2131	195-199	-0.4741005009575403
2131	200-204	-0.3089963350181648
2131	205-209	-0.22032526219469872
2131	210-214	-0.26384347116492535
2131	215-219	-0.1168653440214058
2131	220-224	-0.11801474178601268
2131	225-229	0.0683092846702209
2131	230-234	-0.39525652645387765
2131	235-239	-0.5968482989188573
2131	240-244	-0.3675609249674565
2131	245-249	-0.25062818449944757
2131	250	-0.5325708028248854
2132	1	-0.47969575794740393
2132	2	0.15857306875923882
2132	3	0.3345217918159449
2132	4	-0.02926108380083292
2132	5	-0.04720351841811521
2132	6	0.12483574431177402
2132	7	-0.19583572509363734
2132	8	-0.15878105128950182
2132	9	-0.21842856030057334
2132	10-14	-0.08244935328998793
2132	15-19	-0.09923267854647833
2132	20-24	-0.050136452332665726
2132	25-29	-0.3276048754698593
2132	30-34	0.10676518181271888
2132	35-39	0.04800680403795354
2132	40-44	-0.043259493295856544
2132	45-49	0.026924846929659907
2132	50-54	-0.021600689470822942
2132	55-59	0.08671679473987126
2132	60-64	-0.018086177382400592
2132	65-69	-0.09887935005961168
2132	70-74	-0.07240249423777101
2132	75-79	-0.23344619017247936
2132	80-84	-0.1026169272994153
2132	85-89	-0.21635075169704976
2132	90-94	-7.994628376195578E-5
2132	95-99	-0.004635870764438721
2132	100-104	-0.3790372496503025
2132	105-109	0.15124858488614024
2132	110-114	-0.13682121500643518
2132	115-119	0.018392423364986143
2132	120-124	0.33236728550005523
2132	125-129	-0.18094458713533612
2132	130-134	-0.4249804555467378
2132	135-139	0.05759323304719288
2132	140-144	-0.13714668149932407
2132	145-149	0.11920753604738366
2132	150-154	0.164203469024244
2132	155-159	-0.0029495854474674843
2132	160-164	0.010706220208206219
2132	165-169	0.23608188605490454
2132	170-174	0.07469713261951227
2132	175-179	-0.1730601861490797
2132	180-184	0.44743531599061726
2132	185-189	0.22726688357953861
2132	190-194	-0.4111704616544216
2132	195-199	-0.03981478667182614
2132	200-204	0.2110036649818312
2132	205-209	0.10538902351958512
2132	210-214	0.13044224312079677
2132	215-219	0.3917060845500231
2132	220-224	-0.10658617035744555
2132	225-229	0.2625949989559331
2132	230-234	0.12474347354611837
2132	235-239	0.32315170108113733
2132	240-244	-0.28184663925316755
2132	245-249	0.2979432440719876
2132	250	-0.8754279456820271
2133	1	-0.14376502201667307
2133	2	-0.2353663251801521
2133	3	0.3345217918159449
2133	4	0.3135960590563087
2133	5	-0.05759312880772427
2133	6	-0.05698243750640586
2133	7	-0.01661494587285972
2133	8	0.35550466299621064
2133	9	0.32442858255657114
2133	10-14	0.13053765969702624
2133	15-19	0.09401407470026868
2133	20-24	-0.057236019432231444
2133	25-29	-0.05886028672526322
2133	30-34	-0.09617854113100321
2133	35-39	0.032768708799864044
2133	40-44	0.03951106947471317
2133	45-49	0.16770406770887547
2133	50-54	-0.025063892934021226
2133	55-59	-0.04124857322549502
2133	60-64	0.15853719924098186
2133	65-69	0.14233277115251042
2133	70-74	-0.12521634705163365
2133	75-79	0.006726970000684673
2133	80-84	-0.009283593966081582
2133	85-89	-0.012541227887517437
2133	90-94	0.13810187189805845
2133	95-99	0.17198750585894373
2133	100-104	-0.025097855710903616
2133	105-109	0.21064252428007535
2133	110-114	0.27114415295893934
2133	115-119	0.21839242336498899
2133	120-124	0.004748237880995987
2133	125-129	0.09697749078673468
2133	130-134	0.12861261804633273
2133	135-139	-0.07764486219089406
2133	140-144	0.02371911936647564
2133	145-149	-0.0011387842989307728
2133	150-154	0.03814286296363889
2133	155-159	0.19150928901139963
2133	160-164	0.18023002973201585
2133	165-169	0.1605840505570626
2133	170-174	0.16716466508704997
2133	175-179	0.2664203333314461
2133	180-184	-0.22633091777561276
2133	185-189	-0.16494090862824606
2133	190-194	-0.2742007646847213
2133	195-199	0.13975231289526846
2133	200-204	-0.2651868112086433
2133	205-209	-0.3178144396838718
2133	210-214	0.23918683186537493
2133	215-219	-0.005177032333094189
2133	220-224	-0.23385889763017786
2133	225-229	-0.3699591135981848
2133	230-234	-0.513351764549121
2133	235-239	-0.22091756298812726
2133	240-244	-0.24271244011897153
2133	245-249	-0.01028186415312149
2133	250	0.4700265997725168
2134	1	-0.14376502201667307
2134	2	0.15857306875923882
2134	3	0.3345217918159449
2134	4	-0.4439796985194491
2134	5	-0.05759312880772427
2134	6	0.12483574431177402
2134	7	-0.01661494587285972
2134	8	0.17368648117803076
2134	9	0.14261040073839126
2134	10-14	-0.05128052212115364
2134	15-19	-0.354470773784584
2134	20-24	0.015491253295046192
2134	25-29	0.08659425872928495
2134	30-34	-0.03557248052494799
2134	35-39	0.1903444663756204
2134	40-44	-0.13018590022226562
2134	45-49	-0.08078078077597439
2134	50-54	0.011299743429610487
2134	55-59	0.06784233586540722
2134	60-64	0.07974932045310368
2134	65-69	0.06960549842523989
2134	70-74	0.16569274385745558
2134	75-79	0.11581787909159402
2134	80-84	-0.003222987905481034
2134	85-89	0.1753375599912701
2134	90-94	0.10173823553441963
2134	95-99	0.13562386949530492
2134	100-104	0.13247790186484565
2134	105-109	0.1015516151891731
2134	110-114	-0.12279524098045869
2134	115-119	0.20627121124377368
2134	120-124	0.004748237880995987
2134	125-129	-0.21817402436477806
2134	130-134	0.01346110289482283
2134	135-139	0.12841574386970933
2134	140-144	0.10250699815436803
2134	145-149	-0.03750242066256959
2134	150-154	-0.0527662279454546
2134	155-159	0.18544868295079908
2134	160-164	-0.12886087935888924
2134	165-169	-0.3909311009580918
2134	170-174	-0.1055626076402234
2134	175-179	0.0482385151496203
2134	180-184	-0.2323915238362133
2134	185-189	0.14415000046266613
2134	190-194	-0.29844318892715194
2134	195-199	0.060964434107390275
2134	200-204	-0.1985201445419662
2134	205-209	0.16097343910400497
2134	210-214	0.0028231955017474775
2134	215-219	0.29785327069720324
2134	220-224	0.1176562538849808
2134	225-229	0.2603439167048478
2134	230-234	-0.04668509788245956
2134	235-239	-0.34819029026085957
2134	240-244	-0.09725789466443047
2134	245-249	0.6503241964529352
2134	250	-2.07542794568203
2135	1	-0.1917836700353206
2135	2	0.15857306875923882
2135	3	0.3345217918159449
2135	4	0.3135960590563087
2135	5	0.12422505301045561
2135	6	0.12483574431177402
2135	7	-0.2375939668518754
2135	8	-0.19834149084994124
2135	9	-0.8140329559049704
2135	10-14	0.12941877857814887
2135	15-19	0.12142666211286013
2135	20-24	0.013160250964041609
2135	25-29	-0.06342905129402965
2135	30-34	-0.0954326203850755
2135	35-39	-0.08210308607192474
2135	40-44	-0.01820454824090234
2135	45-49	0.07791385791867356
2135	50-54	-0.13676552463565628
2135	55-59	-0.19416232613924933
2135	60-64	0.009166569870352248
2135	65-69	-0.03734088852115036
2135	70-74	0.1759491541138729
2135	75-79	0.08215820543192365
2135	80-84	0.029690765008275832
2135	85-89	-0.3069002022464886
2135	90-94	-0.09238763859145394
2135	95-99	0.12723226110369978
2135	100-104	-0.2928834034964538
2135	105-109	-0.051828338190787804
2135	110-114	-0.11440363258883934
2135	115-119	-0.3292998843273196
2135	120-124	-0.13884150570874
2135	125-129	0.2748795886888331
2135	130-134	-0.10542001598629724
2135	135-139	-0.038670503216536645
2135	140-144	0.05318298883035055
2135	145-149	-0.20430894746908734
2135	150-154	0.019588084408859174
2135	155-159	-0.28075178324967
2135	160-164	-0.144898175396186
2135	165-169	-0.40743459746158095
2135	170-174	-0.032555614633231755
2135	175-179	0.08935739626849681
2135	180-184	0.15688586544116134
2135	185-189	-0.08745839114573073
2135	190-194	-0.12809353857750239
2135	195-199	-0.0657488526058927
2135	200-204	-0.051853477875297926
2135	205-209	0.0051692432998038385
2135	210-214	0.21000268268122824
2135	215-219	0.04796982081375489
2135	220-224	0.019567675796402284
2135	225-229	0.1751224714834052
2135	230-234	0.26408413288677934
2135	235-239	0.017217635147069643
2135	240-244	0.18628522887870247
2135	245-249	-0.45634247021372687
2135	250	-1.5369664072204898
2136	1	-0.022552900804548415
2136	2	-0.21642693124076118
2136	3	-0.04047820818405512
2136	4	-0.06140394094369128
2136	5	0.12422505301045561
2136	6	0.12483574431177402
2136	7	-0.059228582236492855
2136	8	-0.01949533700378936
2136	9	0.13692858255657114
2136	10-14	-0.09673506757569328
2136	15-19	-0.07530410711791546
2136	20-24	0.04825640481019633
2136	25-29	-0.10564058975556634
2136	30-34	-0.0071633896158544985
2136	35-39	-0.11931462453347308
2136	40-44	0.2847762209898619
2136	45-49	-0.020932295927487132
2136	50-54	-0.026957832327966003
2136	55-59	-0.12685463383155593
2136	60-64	-0.11362189166811021
2136	65-69	0.10862064994039144
2136	70-74	0.036526077190792705
2136	75-79	0.11619666697038156
2136	80-84	-0.08636692729941586
2136	85-89	-0.229207894554186
2136	90-94	0.09492005371623691
2136	95-99	-0.17517158505014407
2136	100-104	-0.08778724965030449
2136	105-109	0.19624858488614194
2136	110-114	0.150500213564996
2136	115-119	-0.006607576635012435
2136	120-124	0.20058157121433595
2136	125-129	0.22084112715037207
2136	130-134	0.07198383016754661
2136	135-139	0.045271804475767397
2136	140-144	-0.11643239578503284
2136	145-149	0.36742182176167404
2136	150-154	0.2192034690242437
2136	155-159	0.019728985981096514
2136	160-164	0.09481336306534871
2136	165-169	0.43179617176918583
2136	170-174	0.05523284690522701
2136	175-179	-0.3182387575776531
2136	180-184	0.014578173133472205
2136	185-189	0.20494545500811512
2136	190-194	0.06007953834557611
2136	195-199	0.1910780704710291
2136	200-204	0.1306465221246924
2136	205-209	0.19449616637673017
2136	210-214	-0.2200934711649225
2136	215-219	0.06527751312145114
2136	220-224	-0.10658617035744555
2136	225-229	0.15598785609878973
2136	230-234	0.15331490211754328
2136	235-239	0.2127945582239974
2136	240-244	-0.1838109249674531
2136	245-249	0.17740752978627228
2136	250	0.7683220543179701
2137	1	0.2198713416196938
2137	2	0.15857306875923882
2137	3	0.3345217918159449
2137	4	0.3135960590563087
2137	5	-0.05759312880772427
2137	6	-0.05698243750640586
2137	7	-0.1984331276910396
2137	8	-0.008131700640156225
2137	9	-0.06951081138281978
2137	10-14	0.05781038696975571
2137	15-19	-0.09386471317851885
2137	20-24	-0.020872383068592626
2137	25-29	-0.14370877157374196
2137	30-34	-0.13254217749464203
2137	35-39	-0.31268583665467986
2137	40-44	-0.287761657798022
2137	45-49	-0.511083811078997
2137	50-54	-0.27960934747948585
2137	55-59	-0.23518796716489732
2137	60-64	-0.3808567401529501
2137	65-69	-0.19100056218082528
2137	70-74	-0.11915574099101889
2137	75-79	-0.42357606030234507
2137	80-84	-0.3123138969963932
2137	85-89	-0.1458745612208503
2137	90-94	-0.18311024931406195
2137	95-99	-0.2946791608077248
2137	100-104	-0.6857039163169674
2137	105-109	-0.32875141511385664
2137	110-114	-0.3288558470410621
2137	115-119	-0.21191060693804076
2137	120-124	-0.13464570151293742
2137	125-129	-0.6363558425465996
2137	130-134	-0.2653267758930653
2137	135-139	-0.24734183188786574
2137	140-144	0.029779725427083292
2137	145-149	-0.1526539358140795
2137	150-154	-0.1557965309757563
2137	155-159	-0.04485434735224203
2137	160-164	-0.12280027329828869
2137	165-169	0.15452344449645494
2137	170-174	-0.16616866824628573
2137	175-179	-0.01842815151705679
2137	180-184	0.04033574889104585
2137	185-189	0.259301515614176
2137	190-194	-0.33480682529079075
2137	195-199	-0.16933859619564373
2137	200-204	-0.14397468999652574
2137	205-209	-0.04508716695660553
2137	210-214	-0.6638434711649239
2137	215-219	-0.16881339596946532
2137	220-224	0.14795928418800486
2137	225-229	-0.012383356022425573
2137	230-234	-0.21638206757943124
2137	235-239	-0.517887259957817
2137	240-244	-0.6184700158765395
2137	245-249	-0.5557364096076682
2137	250	0.28820841795433694
2138	1	-0.2872587831574904
2138	2	0.15857306875923882
2138	3	0.3345217918159449
2138	4	-0.24522747035545933
2138	5	0.12422505301045561
2138	6	0.12483574431177402
2138	7	0.34702141776350715
2138	8	0.0025634865256236594
2138	9	-0.20498318214931288
2138	10-14	0.09738257948312423
2138	15-19	0.17101942229385259
2138	20-24	0.06112405186901526
2138	25-29	-0.12659647210850267
2138	30-34	0.0318071986194397
2138	35-39	-0.15938815394522976
2138	40-44	0.12043798569573738
2138	45-49	0.009950057013689673
2138	50-54	-0.21739900879855156
2138	55-59	-0.0665605161845022
2138	60-64	-0.09707777402105222
2138	65-69	-0.002408761824320038
2138	70-74	0.03432019483784643
2138	75-79	0.015461372852733746
2138	80-84	-0.21320516259353184
2138	85-89	0.03255681132815624
2138	90-94	-0.12125641687200073
2138	95-99	-0.1189215850501455
2138	100-104	0.033903926820286756
2138	105-109	-0.11698670923150445
2138	110-114	0.09645609591793658
2138	115-119	0.21839242336498899
2138	120-124	-0.12662431113860606
2138	125-129	0.16863524479742864
2138	130-134	0.052498536049903066
2138	135-139	7.865103581252697E-4
2138	140-144	-0.11496180754974006
2138	145-149	-0.18331347235597661
2138	150-154	-0.03226711921104908
2138	155-159	0.012008397745809418
2138	160-164	-0.22761310752287756
2138	165-169	0.2935608776515366
2138	170-174	0.10780637631699364
2138	175-179	-0.11860640463648053
2138	180-184	0.13516640842759386
2138	185-189	0.18104839618458612
2138	190-194	-0.05352340283089063
2138	195-199	0.11497512929456377
2138	200-204	0.15638181624234448
2138	205-209	-0.03528324538797989
2138	210-214	0.06556829354095584
2138	215-219	0.2696892778273252
2138	220-224	-0.08893911153391798
2138	225-229	0.3703260913929114
2138	230-234	-0.06433215670598713
2138	235-239	0.8179416170475236
2138	240-244	0.10773319267960346
2138	245-249	-0.04575423491961317
2138	250	0.7186897013767961
2139	1	-0.3975529008045484
2139	2	0.15857306875923882
2139	3	-0.22797820818405512
2139	4	0.3135960590563087
2139	5	0.12422505301045561
2139	6	-0.281414255688226
2139	7	0.34702141776350715
2139	8	0.16800466299621064
2139	9	0.32442858255657114
2139	10-14	0.01576493242430388
2139	15-19	-3.04107117912622E-4
2139	20-24	0.1670064048101949
2139	25-29	0.006859410244430819
2139	30-34	-0.050913389615850235
2139	35-39	0.11193537546652976
2139	40-44	0.01602622098985762
2139	45-49	0.22906770407251287
2139	50-54	0.07929216767202973
2139	55-59	-0.13935463383155877
2139	60-64	0.11762810833189263
2139	65-69	-0.09762935005961282
2139	70-74	-0.4572239228092059
2139	75-79	0.07244666697037871
2139	80-84	0.10738307270058556
2139	85-89	0.239542105445814
2139	90-94	0.08867005371623549
2139	95-99	0.1623284149498545
2139	100-104	-0.006537249650300225
2139	105-109	0.23374858488614336
2139	110-114	-0.12449978643500259
2139	115-119	0.26839242336498614
2139	120-124	0.23183157121433595
2139	125-129	0.027091127150370653
2139	130-134	-0.1842661698324548
2139	135-139	-0.004728195524229761
2139	140-144	0.23981760421497
2139	145-149	-0.020078178238321698
2139	150-154	-0.10579653097575203
2139	155-159	0.013478985981095093
2139	160-164	-0.06143663693465129
2139	165-169	0.06929617176918157
2139	170-174	0.05523284690522701
2139	175-179	-0.08073875757765592
2139	180-184	-0.22917182686652637
2139	185-189	-0.5013045449918891
2139	190-194	-0.08367046165442105
2139	195-199	0.14732807047103336
2139	200-204	0.04314652212469383
2139	205-209	-0.31175383362327125
2139	210-214	-0.19509347116492393
2139	215-219	-0.27222248687855455
2139	220-224	-0.3440861703574427
2139	225-229	-0.15026214390120884
2139	230-234	-0.15918509788245672
2139	235-239	-0.3747054417760083
2139	240-244	0.3849390750325483
2139	245-249	0.4274075297862723
2139	250	-1.38792794568203
2140	1	0.3107804325287873
2140	2	-0.20253804235187545
2140	3	-0.3321448748507194
2140	4	0.14692939238964442
2140	5	-0.04244161365620869
2140	6	-0.041830922354890276
2140	7	-0.18075636001427142
2140	8	-0.3389397814482322
2140	9	0.15776191588990685
2140	10-14	0.031042710202079604
2140	15-19	-0.1322485515623555
2140	20-24	-0.038549150745360805
2140	25-29	-0.006335034200013467
2140	30-34	-0.37244116739363164
2140	35-39	0.027213153244311172
2140	40-44	-0.18119600123235813
2140	45-49	-0.20704340703859714
2140	50-54	0.029986612116481126
2140	55-59	0.09814536616844549
2140	60-64	0.1676281083318898
2140	65-69	-0.36776823894849997
2140	70-74	0.08235941052412699
2140	75-79	-0.04074777747406699
2140	80-84	-0.12039470507719585
2140	85-89	-0.02365233899863739
2140	90-94	-0.18563550183931454
2140	95-99	-0.05781047393903549
2140	100-104	-0.35237058298362456
2140	105-109	-0.07875141511385664
2140	110-114	-0.029360897546112597
2140	115-119	0.02950353447609899
2140	120-124	0.08808157121433169
2140	125-129	0.08334112715036923
2140	130-134	-0.07593283649912053
2140	135-139	0.31679958225355165
2140	140-144	0.1696787153260786
2140	145-149	-0.011744844904995944
2140	150-154	0.060870135690912264
2140	155-159	-0.21152101401890633
2140	160-164	0.10245225195424013
2140	165-169	0.054018393991405844
2140	170-174	-0.5232393753169973
2140	175-179	-0.1578220909109902
2140	180-184	-0.002088493533193514
2140	185-189	-0.41241565610299347
2140	190-194	-0.004503794987755327
2140	195-199	0.1806614038043648
2140	200-204	-0.06518681120864045
2140	205-209	0.2382461663767259
2140	210-214	-0.3582879156093668
2140	215-219	-0.12083359798966598
2140	220-224	-0.06214172591300837
2140	225-229	-0.1169288105678774
2140	230-234	-0.141129542326901
2140	235-239	0.45029455822399456
2140	240-244	-0.16089425830078596
2140	245-249	0.07254641867515943
2140	250	0.6745720543179701
2141	1	0.8060185277668808
2141	2	0.15857306875923882
2141	3	-0.008335351041196759
2141	4	0.3135960590563087
2141	5	-0.04720351841811521
2141	6	0.12483574431177402
2141	7	0.34702141776350715
2141	8	0.18407609156763982
2141	9	0.32442858255657114
2141	10-14	0.1689792181385883
2141	15-19	-0.06494696426076985
2141	20-24	0.09843497623876374
2141	25-29	0.09525226738728776
2141	30-34	0.11247946752700244
2141	35-39	0.22514966118081503
2141	40-44	0.08816907813271513
2141	45-49	0.27263913264394546
2141	50-54	0.22982788195775328
2141	55-59	0.15528822331129533
2141	60-64	0.16477096547474446
2141	65-69	0.08397779279752626
2141	70-74	0.28188322004793775
2141	75-79	0.2351252383989504
2141	80-84	-0.09118835587084106
2141	85-89	0.14936353401723323
2141	90-94	0.1484914822876675
2141	95-99	0.1039355578069916
2141	100-104	0.34096275034969636
2141	105-109	0.2198200134575643
2141	110-114	-0.10824978643500316
2141	115-119	0.3098209947935544
2141	120-124	0.06951014264291189
2141	125-129	0.07619827000750945
2141	130-134	0.26644811588182904
2141	135-139	0.3718789473329096
2141	140-144	0.22856760421496602
2141	145-149	0.16492182176168058
2141	150-154	0.12420346902423773
2141	155-159	0.10562184312395573
2141	160-164	0.16499193449392635
2141	165-169	0.07036760034061018
2141	170-174	0.15469713261951767
2141	175-179	0.1126540995651979
2141	180-184	0.08743531599061782
2141	185-189	-0.06987597356331321
2141	190-194	0.3602581097741435
2141	195-199	0.2744709276138906
2141	200-204	0.1824322364104063
2141	205-209	0.2368175949481568
2141	210-214	0.4390136716922157
2141	215-219	0.5059917988357299
2141	220-224	0.12769954392827287
2141	225-229	0.5825949989559334
2141	230-234	0.5476006164032654
2141	235-239	-0.5968482989188644
2141	240-244	0.18101050360397153
2141	245-249	0.5036575297862669
2141	250	0.29600062574654373
2142	1	0.8130635375516135
2142	2	-0.005810492884599228
2142	3	0.005754668528275886
2142	4	-0.3713354477930082
2142	5	-0.39632289219502326
2142	6	0.12483574431177402
2142	7	0.01825429447583815
2142	8	-0.16504328220926823
2142	9	-0.19611936264890772
2142	10-14	0.06627863105444476
2142	15-19	-0.03300958656996755
2142	20-24	0.035499555495121626
2142	25-29	-0.1728494938651579
2142	30-34	-0.3748003759172178
2142	35-39	0.03642167683639741
2142	40-44	0.02116320729123089
2142	45-49	-0.3411377753795364
2142	50-54	0.030062715617241054
2142	55-59	-0.008703948900055991
2142	60-64	0.021052765866144796
2142	65-69	-0.009016336360978983
2142	70-74	-0.057138306370852376
2142	75-79	-0.10726223713921001
2142	80-84	-0.022068982093934153
2142	85-89	-0.150440771266517
2142	90-94	0.12265977974363551
2142	95-99	0.07833868892245732
2142	100-104	-0.05465368800646786
2142	105-109	0.13152255748887853
2142	110-114	-0.1531812932843124
2142	115-119	-0.0720185355391223
2142	120-124	-0.10301431919662463
2142	125-129	-0.03652188654825039
2142	130-134	-0.3743346629831379
2142	135-139	0.008199886667554779
2142	140-144	-0.10513102592202017
2142	145-149	0.10355195874797829
2142	150-154	-0.03798831179766893
2142	155-159	0.11039679420027682
2142	160-164	0.10808391101056003
2142	165-169	0.03522082930343373
2142	170-174	-0.17704455035504907
2142	175-179	0.17003179036755256
2142	180-184	-0.368298539195294
2142	185-189	-0.02322235321106092
2142	190-194	-0.09993758494209004
2142	195-199	0.32472533074500376
2142	200-204	-0.07705895732735968
2142	205-209	0.11838315267809918
2142	210-214	0.3882113233556268
2142	215-219	0.24986655421733417
2142	220-224	-0.3065861703574484
2142	225-229	0.4463131985645461
2142	230-234	-0.09873989240300318
2142	235-239	-0.055869825337651946
2142	240-244	0.1573705818818567
2142	245-249	-0.21086301815893904
2142	250	-1.5411813703395651
2143	1	0.1507804325287836
2143	2	-0.16142693124076146
2143	3	0.1745217918159483
2143	4	-0.006403940943691566
2143	5	-0.03577494698954098
2143	6	0.12483574431177402
2143	7	-0.2929785822364934
2143	8	0.35550466299621064
2143	9	0.32442858255657114
2143	10-14	0.037931599090974544
2143	15-19	0.050862559548754405
2143	20-24	0.06567307147686563
2143	25-29	0.11010941024443355
2143	30-34	0.06333661038415528
2143	35-39	-0.16456462453346887
2143	40-44	0.13769288765652732
2143	45-49	-0.06526562926081425
2143	50-54	-0.1724578323279644
2143	55-59	-0.22985463383155746
2143	60-64	0.10762810833189462
2143	65-69	-0.10954601672627007
2143	70-74	0.17102607719079543
2143	75-79	0.06903000030371942
2143	80-84	-0.03595026063275242
2143	85-89	0.02745877211248171
2143	90-94	-0.10674661295042398
2143	95-99	0.046411748283190946
2143	100-104	0.01562941701637044
2143	105-109	0.10858191821947116
2143	110-114	-0.06558311976833409
2143	115-119	-0.06427424330167497
2143	120-124	0.3140815712143379
2143	125-129	0.03200779381703711
2143	130-134	-0.25926616983245054
2143	135-139	0.061021804475771546
2143	140-144	0.11390093754830133
2143	145-149	0.13825515509500974
2143	150-154	-0.014463197642420766
2143	155-159	-0.11952101401890047
2143	160-164	-0.019769970267979886
2143	165-169	0.3671295051025183
2143	170-174	0.060982846905233146
2143	175-179	0.3141779090890182
2143	180-184	0.1819115064668111
2143	185-189	0.15869545500811455
2143	190-194	0.004829538345568096
2143	195-199	0.26532807047102835
2143	200-204	0.01747985545802777
2143	205-209	0.09624616637673
2143	210-214	0.08282319550174577
2143	215-219	-0.0037224868785514786
2143	220-224	0.10408049630922278
2143	225-229	0.12507118943211992
2143	230-234	-0.012018431215786052
2143	235-239	0.23096122489066317
2143	240-244	0.9764390750325447
2143	245-249	0.5569908631196014
2143	250	-0.595427945682033
2144	1	0.9774470991954516
2144	2	0.15857306875923882
2144	3	0.3345217918159449
2144	4	0.3135960590563087
2144	5	-0.06327494698954439
2144	6	0.12483574431177402
2144	7	0.34702141776350715
2144	8	-0.01949533700378936
2144	9	0.32442858255657114
2144	10-14	0.20326493242430388
2144	15-19	0.005945892882088799
2144	20-24	0.1670064048101949
2144	25-29	0.006859410244430819
2144	30-34	0.14283661038415119
2144	35-39	0.26193537546652834
2144	40-44	0.01602622098985762
2144	45-49	0.4540677040725143
2144	50-54	0.3230421676720354
2144	55-59	0.2606453661684398
2144	60-64	0.19262810833188837
2144	65-69	0.2211206499403886
2144	70-74	0.3240260771907941
2144	75-79	0.1911966669703844
2144	80-84	0.21988307270058272
2144	85-89	0.208292105445814
2144	90-94	0.2449200537162355
2144	95-99	0.16857841494985593
2144	100-104	0.39346275034969835
2144	105-109	0.23999858488613768
2144	110-114	0.45675021356499457
2144	115-119	0.1933924233649904
2144	120-124	0.3443315712143331
2144	125-129	0.0708411271503735
2144	130-134	0.3157338301675452
2144	135-139	0.30777180447577024
2144	140-144	0.35231760421496716
2144	145-149	0.2549218217616769
2144	150-154	0.29420346902424654
2144	155-159	0.15097898598109794
2144	160-164	0.28856336306535013
2144	165-169	0.46929617176918725
2144	170-174	0.21773284690522843
2144	175-179	0.35051124242234266
2144	180-184	0.37707817313347647
2144	185-189	0.16119545500811228
2144	190-194	0.4913295383455747
2144	195-199	0.20357807047103194
2144	200-204	0.19939652212469383
2144	205-209	0.2319961663767316
2144	210-214	0.29240652883508034
2144	215-219	0.9215275131214469
2144	220-224	0.2496638296425573
2144	225-229	0.44348785609879116
2144	230-234	0.36581490211754897
2144	235-239	-0.0997054417760026
2144	240-244	0.45993907503254405
2144	245-249	0.9274075297862723
2144	250	2.11207205431797
2145	1	0.5580922604857719
2145	2	-0.22852370543431277
2145	3	-0.08483304689373483
2145	4	0.3135960590563087
2145	5	0.12422505301045561
2145	6	0.12483574431177402
2145	7	0.15347303066673135
2145	8	-0.06385017571346907
2145	9	-0.09492625615310857
2145	10-14	-0.04189635789827406
2145	15-19	-0.0039331393759738376
2145	20-24	0.08958704997148459
2145	25-29	0.03810941024443082
2145	30-34	-0.10595371219649508
2145	35-39	-0.023145269694765602
2145	40-44	-0.1638124886875616
2145	45-49	-0.15722261850812913
2145	50-54	-0.39026428394087276
2145	55-59	-0.024435278992854137
2145	60-64	0.06762810833188837
2145	65-69	-0.2562987048983203
2145	70-74	0.13773575461015497
2145	75-79	-0.14791623625542627
2145	80-84	0.06383468560380834
2145	85-89	-0.0017885397154842053
2145	90-94	0.1650813440388248
2145	95-99	0.048820350433722126
2145	100-104	-0.2319404754567529
2145	105-109	0.1551195526280793
2145	110-114	-0.081153012241451
2145	115-119	0.005489197558539161
2145	120-124	-0.05546681588243274
2145	125-129	-0.16988467930124074
2145	130-134	-0.014104879509865498
2145	135-139	-0.33355884068551944
2145	140-144	0.17953534615045186
2145	145-149	0.0823411766003801
2145	150-154	-0.03966749871769082
2145	155-159	0.16589834081980115
2145	160-164	0.16517626629115512
