##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P22R2_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	203624
Total Bases	41.9 Mbp
Sequences flagged as poor quality	0
Sequence length	35-250
%GC	56
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2130	80-84	-0.16804889168899706
2130	85-89	-0.4337319188834883
2130	90-94	-0.21155433962393033
2130	95-99	-0.3088905756036837
2130	100-104	-0.11312818117082202
2130	105-109	-0.8490085140641668
2130	110-114	0.06472994977167446
2130	115-119	-0.32749890494837075
2130	120-124	-0.06742566179553222
2130	125-129	-0.44043475150963474
2130	130-134	-0.22896116000197964
2130	135-139	-0.20147851487975998
2130	140-144	-0.21311586198763166
2130	145-149	-0.17649050582662085
2130	150-154	-0.26873299480870116
2130	155-159	-0.3387777859684178
2130	160-164	-0.47048691702435974
2130	165-169	-0.0012637409588407422
2130	170-174	-0.3932235593171498
2130	175-179	-0.09401372153008225
2130	180-184	-0.1440179725803361
2130	185-189	-0.3288379781297124
2130	190-194	-0.22777064962104276
2130	195-199	-0.2656652864369349
2130	200-204	-0.6809909793969169
2130	205-209	-0.37663952106379384
2130	210-214	-0.11828636250649538
2130	215-219	-0.2826396061758132
2130	220-224	-0.13514739460181602
2130	225-229	0.21155552275124023
2130	230-234	-0.66971238490909
2130	235-239	-0.4427425663457356
2130	240-244	-0.24881312281345203
2130	245-249	-0.2987328201623143
2130	250	-1.4691105336625583
2131	1	0.22647567253829948
2131	2	0.12228203398517223
2131	3	0.013134479977487956
2131	4	0.19191823243941286
2131	5	0.18719803714258632
2131	6	0.32828647870880445
2131	7	0.041261254525302604
2131	8	0.12011738425444918
2131	9	0.07047824288231652
2131	10-14	0.0049352164693061695
2131	15-19	0.06501809039979634
2131	20-24	0.131300362429144
2131	25-29	0.04453083654886569
2131	30-34	-0.15077758676291353
2131	35-39	-0.02932633230302173
2131	40-44	0.11570723719386677
2131	45-49	-0.010614920912132675
2131	50-54	0.08800967167566398
2131	55-59	0.052496397190033406
2131	60-64	0.2066900264419118
2131	65-69	-0.018851695549031433
2131	70-74	0.05592690922656374
2131	75-79	-0.08267551709733567
2131	80-84	-0.0879129685092579
2131	85-89	0.12480244435676013
2131	90-94	0.08073242123425928
2131	95-99	0.05350216341873448
2131	100-104	0.1083895521360887
2131	105-109	-0.05457229697898924
2131	110-114	0.023110220535656367
2131	115-119	0.1290931652000893
2131	120-124	-0.1576414136481148
2131	125-129	-0.1660542300702872
2131	130-134	-0.06791828131205335
2131	135-139	0.03726313562660266
2131	140-144	0.25811878571760616
2131	145-149	0.1771832713765633
2131	150-154	0.2934676803331513
2131	155-159	-0.012764714073000505
2131	160-164	0.1099052398383904
2131	165-169	-0.1701526298477205
2131	170-174	0.08311630996389852
2131	175-179	0.010822879777101946
2131	180-184	0.2758513084654126
2131	185-189	0.03273064932127312
2131	190-194	-0.15247653197398847
2131	195-199	0.023746478268947158
2131	200-204	-0.15445503168449903
2131	205-209	-0.46866566485464034
2131	210-214	-0.5867830945326347
2131	215-219	-0.5289141159797381
2131	220-224	-0.17854608741227906
2131	225-229	0.2319476796139881
2131	230-234	-0.20226140451693908
2131	235-239	0.12379338136668139
2131	240-244	0.5485724981015707
2131	245-249	-0.04924340063212895
2131	250	0.3763440117919856
2132	1	0.23268549931681548
2132	2	-0.04756217562371745
2132	3	0.20912532865381905
2132	4	0.1938792303694754
2132	5	-0.19236400665303677
2132	6	0.06747375401112521
2132	7	0.13473548919138523
2132	8	-0.05081626864891575
2132	9	-0.20101102610123434
2132	10-14	-0.049079382070836175
2132	15-19	-0.07776434777429841
2132	20-24	-0.14703061044371424
2132	25-29	-0.2871283855886233
2132	30-34	-0.006916599727283312
2132	35-39	-0.0686847118782623
2132	40-44	0.015176498582633258
2132	45-49	-0.020986437939995994
2132	50-54	-0.16594875379978902
2132	55-59	-0.1042222218815283
2132	60-64	-0.0893658097138541
2132	65-69	0.03080271266014023
2132	70-74	-0.025038953457261925
2132	75-79	-0.265258815317722
2132	80-84	-0.005886505014899512
2132	85-89	-0.2660922234439198
2132	90-94	0.03174297930363679
2132	95-99	-0.1826800914100133
2132	100-104	-0.08711777700916201
2132	105-109	-0.02963416638694838
2132	110-114	-0.10696726465432249
2132	115-119	0.24188737379261482
2132	120-124	0.05738232780723962
2132	125-129	0.07935207678234946
2132	130-134	0.009042503001680302
2132	135-139	-0.0017074526086915398
2132	140-144	0.21522662885486454
2132	145-149	0.25340876157264347
2132	150-154	-0.03573768602391425
2132	155-159	0.034789465493567207
2132	160-164	0.13161834613354273
2132	165-169	0.06633859822245114
2132	170-174	0.06548989097525038
2132	175-179	-0.07132366305054916
2132	180-184	0.15609898648398968
2132	185-189	-0.003223943041987809
2132	190-194	0.031176718800011827
2132	195-199	0.19608909952797404
2132	200-204	-0.13525998524487193
2132	205-209	0.40605053741573727
2132	210-214	-0.15033314613223325
2132	215-219	0.18543056926278467
2132	220-224	0.0699988042285895
2132	225-229	0.17506429468107143
2132	230-234	0.23835779052949846
2132	235-239	-0.10543262482527638
2132	240-244	-0.23033359064971393
2132	245-249	0.14547770615347133
2132	250	0.62371243284462
2133	1	-0.08369223790946023
2133	2	-0.1078952048207995
2133	3	-0.10953343047027175
2133	4	0.2814704712453846
2133	5	-0.20342696285741368
2133	6	0.12096371751477619
2133	7	0.10679297094321072
2133	8	0.12664723500071773
2133	9	0.04225995930022464
2133	10-14	0.06743521646930617
2133	15-19	0.05503674711621187
2133	20-24	-0.032272398764881416
2133	25-29	0.015426358936920792
2133	30-34	-0.13216751213604994
2133	35-39	-0.17259062643387324
2133	40-44	-0.2458529131820697
2133	45-49	0.0650429738247098
2133	50-54	-0.18102228321155422
2133	55-59	0.0768207965439629
2133	60-64	0.05766655991035208
2133	65-69	0.017934872340454433
2133	70-74	-0.030404248858218352
2133	75-79	0.05924126494513615
2133	80-84	0.1297367546083521
2133	85-89	0.13904972110771752
2133	90-94	-0.17413937363753718
2133	95-99	-0.09468989533157668
2133	100-104	-0.062362875048378896
2133	105-109	0.16423838263266077
2133	110-114	0.08859185008068238
2133	115-119	0.021410700276831562
2133	120-124	-0.06919752545453406
2133	125-129	0.3689236320423035
2133	130-134	-0.28208652925638944
2133	135-139	-0.1606193273165033
2133	140-144	0.11975561436210569
2133	145-149	-0.22068544132590517
2133	150-154	0.1544224970424537
2133	155-159	-0.4096956603645552
2133	160-164	0.0903826481930281
2133	165-169	0.07187635565952633
2133	170-174	-0.09940713419636893
2133	175-179	0.0014452156679851669
2133	180-184	-0.4939696634015931
2133	185-189	0.17782868853696243
2133	190-194	-0.20516195396886872
2133	195-199	-0.10276673571230077
2133	200-204	-0.4373194818123807
2133	205-209	-0.21683275777876787
2133	210-214	-0.5541317731345146
2133	215-219	-0.5658280119729113
2133	220-224	-0.3982391820414293
2133	225-229	-0.025256071451657647
2133	230-234	0.3079687745111954
2133	235-239	0.14962458341270946
2133	240-244	-0.3203107073545155
2133	245-249	-0.40907098441353185
2133	250	-0.4347670993191244
2134	1	0.0449414830207715
2134	2	0.1800166168846289
2134	3	-0.10638420566407092
2134	4	0.18844721543143095
2134	5	0.0011515255146790082
2134	6	0.32481546170082254
2134	7	0.015344327532361035
2134	8	-0.1819767960070351
2134	9	0.060065191858363676
2134	10-14	-0.046227574228367985
2134	15-19	0.01903868510070339
2134	20-24	-0.07372104217574105
2134	25-29	-0.11984495889253566
2134	30-34	-0.3640715819034881
2134	35-39	-0.22285709930208952
2134	40-44	0.14164708681792604
2134	45-49	-0.21308202617528593
2134	50-54	0.10335271678845004
2134	55-59	0.07122790190578598
2134	60-64	-0.027268722291097447
2134	65-69	0.10430929646442166
2134	70-74	-0.0658186281292501
2134	75-79	0.36095487445313523
2134	80-84	0.15237753130737985
2134	85-89	0.0548143934943468
2134	90-94	0.16804244454427675
2134	95-99	0.08018384204215323
2134	100-104	0.15518763000211777
2134	105-109	0.27800621560152194
2134	110-114	0.22355748581951218
2134	115-119	0.17000905787294585
2134	120-124	0.2810376369194785
2134	125-129	0.44770989075703227
2134	130-134	0.12651562128124993
2134	135-139	0.15541620330528616
2134	140-144	0.14009222025271129
2134	145-149	0.07155392286296802
2134	150-154	0.08107046338185597
2134	155-159	-0.11927957808311618
2134	160-164	0.2520937281369342
2134	165-169	0.2836108110125011
2134	170-174	0.08147178118464637
2134	175-179	0.2863447014089857
2134	180-184	0.11734403458812181
2134	185-189	0.1993340648810431
2134	190-194	0.001476662206911783
2134	195-199	0.323039715900606
2134	200-204	0.6409413877528465
2134	205-209	-0.12118058386572272
2134	210-214	0.45891170512635426
2134	215-219	0.8341719880270873
2134	220-224	0.26697820926291627
2134	225-229	0.35300479811355956
2134	230-234	0.9775339919024972
2134	235-239	0.045276757325758865
2134	240-244	0.43186320568896264
2134	245-249	-0.6569936897275284
2134	250	0.7502570552702466
2135	1	0.07527515339489099
2135	2	0.32258486764296634
2135	3	0.02135425068914998
2135	4	0.194513949506252
2135	5	0.10024151540345372
2135	6	-0.23433519552870052
2135	7	0.12151217384175794
2135	8	0.12574143789926495
2135	9	0.15072916219877186
2135	10-14	0.07739898458525118
2135	15-19	-0.03798861520262875
2135	20-24	0.05853376065540772
2135	25-29	0.16542635893691937
2135	30-34	-0.05938671503459858
2135	35-39	-0.21308736027498298
2135	40-44	-0.1886448839849848
2135	45-49	-0.11680009186871843
2135	50-54	-0.09338542189767907
2135	55-59	-0.026318434750599806
2135	60-64	-0.20083622994054906
2135	65-69	0.023301134852673044
2135	70-74	0.10470979686380844
2135	75-79	0.01929152803359102
2135	80-84	-0.35325809738650094
2135	85-89	-0.3521336267077473
2135	90-94	-0.415055143930843
2135	95-99	-0.23957983243849412
2135	100-104	-0.019764043062750147
2135	105-109	-0.453499712605435
2135	110-114	-0.11215906567022671
2135	115-119	-0.14858405953595621
2135	120-124	-0.3755707178907528
2135	125-129	0.018730083655206897
2135	130-134	-0.20329083033165318
2135	135-139	-0.18987411927536613
2135	140-144	-0.060940037811803904
2135	145-149	-0.2784245717606879
2135	150-154	-0.26731663339233336
2135	155-159	-0.08500000819064013
2135	160-164	-0.30648691702435826
2135	165-169	-0.2648192965143821
2135	170-174	-0.2016680037615899
2135	175-179	0.01309738958102713
2135	180-184	-0.26979575035811365
2135	185-189	-0.12617131146303961
2135	190-194	-0.49977064962104834
2135	195-199	-0.33633195310360264
2135	200-204	-0.26810209050803735
2135	205-209	-0.32552840995268184
2135	210-214	-0.9271752513953899
2135	215-219	-0.033306272842480666
2135	220-224	-0.24936961682404046
2135	225-229	-0.04577781058208785
2135	230-234	-0.520379051575766
2135	235-239	-0.5858536774568535
2135	240-244	-0.27770201170235254
2135	245-249	-0.8347328201623228
2135	250	-0.42870649325851673
2136	1	0.3335871738552427
2136	2	-0.4378584401149155
2136	3	0.29671656952972825
2136	4	0.0020587065395005766
2136	5	0.09896274302494135
2136	6	-0.14098481189699186
2136	7	0.030506206237326694
2136	8	0.13767664676542068
2136	9	-0.2196885701115434
2136	10-14	0.09905286352812936
2136	15-19	-0.024007370530846117
2136	20-24	0.02673495417628402
2136	25-29	0.07130871187809618
2136	30-34	0.01985454668748332
2136	35-39	-0.04777444996328484
2136	40-44	-0.07599997200560438
2136	45-49	-0.062162908528229366
2136	50-54	-0.07477228321155138
2136	55-59	-0.10930726984583572
2136	60-64	-0.26608185269282103
2136	65-69	-0.2717342629944923
2136	70-74	0.022700538321053898
2136	75-79	-0.42610218991625004
2136	80-84	-0.5385439471460316
2136	85-89	-0.22977447022014985
2136	90-94	-0.20830673532783806
2136	95-99	-0.03272506352729465
2136	100-104	0.0171096020158501
2136	105-109	0.010912694559266356
2136	110-114	-0.2598026453321651
2136	115-119	-0.11382622477812276
2136	120-124	-0.03019043325596016
2136	125-129	-0.30156621264109873
2136	130-134	0.10818580518237297
2136	135-139	0.07823803025735288
2136	140-144	-0.16464097239123987
2136	145-149	-0.0031722353120855473
2136	150-154	0.05044037595345685
2136	155-159	-0.1673551483775526
2136	160-164	-0.4592719637533307
2136	165-169	-0.18448284791625724
2136	170-174	-0.2272007140419703
2136	175-179	-0.1571082178956047
2136	180-184	-0.09787051671325031
2136	185-189	-0.2670311245471524
2136	190-194	-0.019546350555621927
2136	195-199	-0.20036933628117026
2136	200-204	-0.24780302508747098
2136	205-209	-0.21805177443866341
2136	210-214	-0.6643715130776329
2136	215-219	-0.5167829083565039
2136	220-224	-0.4541920467305829
2136	225-229	0.07523153521230341
2136	230-234	-0.3524538179309076
2136	235-239	-0.02189106063442381
2136	240-244	-0.5414403294593555
2136	245-249	-0.5338730070782063
2136	250	-0.12926346484352536
2137	1	-0.132278004332818
2137	2	-0.16435049679160585
2137	3	0.20912532865381905
2137	4	0.10628798949355911
2137	5	0.012015555390760824
2137	6	0.330247476638867
2137	7	0.03254570816948643
2137	8	-0.22599875040074124
2137	9	0.14935393740241665
2137	10-14	0.11734397559339982
2137	15-19	-0.007691355073568218
2137	20-24	0.09822486400884145
2137	25-29	-0.002456852741907767
2137	30-34	-0.13100419096816296
2137	35-39	-0.11713898409809786
2137	40-44	-0.1711266358098058
2137	45-49	-0.061325639313970726
2137	50-54	-0.32112264817505576
2137	55-59	-0.20388391349684554
2137	60-64	-0.16243729680788732
2137	65-69	-0.1982309539828151
2137	70-74	-0.2304615452544354
2137	75-79	-0.4003268511851985
2137	80-84	-0.21798357816460623
2137	85-89	-0.2819239389733994
2137	90-94	-0.07413937363753575
2137	95-99	-0.400047038188724
2137	100-104	-0.25081525600075594
2137	105-109	-0.32896788045509595
2137	110-114	-0.4054724092864319
2137	115-119	-0.19329083790610468
2137	120-124	-0.5500444186544939
2137	125-129	-0.43355274462762594
2137	130-134	-0.4124221434629689
2137	135-139	-0.472540785942023
2137	140-144	-0.0010612499330164837
2137	145-149	-0.18181851115462422
2137	150-154	-0.3966095626852635
2137	155-159	-0.213121220311848
2137	160-164	-0.3613960079334433
2137	165-169	-0.3337889934840774
2137	170-174	-0.4130215391151282
2137	175-179	-0.31502382254017647
2137	180-184	-0.5912906998530616
2137	185-189	-0.3110602003519318
2137	190-194	-0.19989186174225893
2137	195-199	-0.48142286219451336
2137	200-204	-0.32260714101307997
2137	205-209	-0.28209406651834
2137	210-214	-0.12677121099135036
2137	215-219	-0.30324566678187637
2137	220-224	-0.5565615360159626
2137	225-229	-0.17066669947097068
2137	230-234	0.535944180747471
2137	235-239	-0.56153044513362
2137	240-244	-0.5619444359447741
2137	245-249	-0.4858035272330241
2137	250	0.3187682542162307
2138	1	-0.32576313343184893
2138	2	0.10735666085084006
2138	3	-0.07641775882848378
2138	4	0.2814704712453846
2138	5	0.008093559530642835
2138	6	-0.04484784964940047
2138	7	0.041261254525302604
2138	8	0.13504275738877425
2138	9	0.16003048168828116
2138	10-14	0.13030835079766945
2138	15-19	-0.012593849898713927
2138	20-24	-0.035863816675330895
2138	25-29	0.010202478339905952
2138	30-34	-0.06271788527037359
2138	35-39	-0.01737481171048927
2138	40-44	-0.22714990566328197
2138	45-49	-0.10685552241589136
2138	50-54	-0.10447153133185338
2138	55-59	-0.00438002757711331
2138	60-64	-0.0647890726506617
2138	65-69	-0.20813598183451631
2138	70-74	-0.12444931291876316
2138	75-79	0.013187914943166845
2138	80-84	0.1774732016475653
2138	85-89	-0.012342354439411451
2138	90-94	0.013479673981514395
2138	95-99	0.08376248562080235
2138	100-104	-0.003196208381709198
2138	105-109	0.015071715966001875
2138	110-114	-0.15212243563360062
2138	115-119	-0.26631299726489743
2138	120-124	-0.16066662373214768
2138	125-129	-0.1652699163447906
2138	130-134	-0.20405273509355482
2138	135-139	0.045554452153211855
2138	140-144	0.45296472409296484
2138	145-149	-0.06337695271307098
2138	150-154	-0.008269014344712389
2138	155-159	0.1989999918093588
2138	160-164	0.10094165440421676
2138	165-169	-0.1720573917524817
2138	170-174	-0.06623943233301333
2138	175-179	-0.013378800895161191
2138	180-184	0.02677567821331195
2138	185-189	-0.03550464479637583
2138	190-194	0.1741341122837099
2138	195-199	0.020048999277356927
2138	200-204	0.35075505234911475
2138	205-209	-0.21790936233363567
2138	210-214	-0.3576514418715817
2138	215-219	0.09259848906228285
2138	220-224	-0.3135600930145088
2138	225-229	0.22679361798934394
2138	230-234	0.40076380556710234
2138	235-239	0.07662251301934475
2138	240-244	0.026107512107174102
2138	245-249	-0.09829756913883614
2138	250	0.3363440117919865
2139	1	-0.466320190665364
2139	2	-0.7310497323798515
2139	3	-0.3017086273206644
2139	4	0.09249409329262903
2139	5	0.09270984816620853
2139	6	0.13437415058564284
2139	7	-0.4774836038599375
2139	8	-0.06380552090479341
2139	9	-0.1333059855816643
2139	10-14	0.012809232217335875
2139	15-19	-0.07847703241134951
2139	20-24	-0.012218264906621812
2139	25-29	-0.1416602552363102
2139	30-34	-0.005272827096675314
2139	35-39	-0.016857358717331294
2139	40-44	-0.012289921056087394
2139	45-49	-0.07974049074221767
2139	50-54	0.08703874041049176
2139	55-59	-0.09605158815794823
2139	60-64	0.009134752342703223
2139	65-69	-0.0958741208312972
2139	70-74	0.03258940370727714
2139	75-79	0.3288669259668424
2139	80-84	0.18214240796814352
2139	85-89	0.2443724029756993
2139	90-94	0.04844808510834042
2139	95-99	0.08947677133509302
2139	100-104	0.08213712495161474
2139	105-109	0.011960604854884593
2139	110-114	0.23084411181011433
2139	115-119	0.0012176851111433962
2139	120-124	0.1389202423692808
2139	125-129	-0.28827151780899385
2139	130-134	0.1523220728941581
2139	135-139	0.08659899900420953
2139	140-144	-0.07496154318814519
2139	145-149	0.050048546518880244
2139	150-154	-0.1339833000590076
2139	155-159	0.362440852024406
2139	160-164	-0.04898154068026628
2139	165-169	0.32232048843184913
2139	170-174	0.004052426345943161
2139	175-179	-0.23838648138671914
2139	180-184	0.06143005609349217
2139	185-189	-0.058730451247988924
2139	190-194	-0.05443731628771786
2139	195-199	0.18250675657382232
2139	200-204	-0.6785537034112537
2139	205-209	0.16586943950968447
2139	210-214	-0.6144870793523722
2139	215-219	-0.4490912190790439
2139	220-224	-0.7793051006950051
2139	225-229	0.12037272705232027
2139	230-234	-0.722185503188669
2139	235-239	0.3437807311453014
2139	240-244	-0.3656590009496625
2139	245-249	-0.3980876588719937
2139	250	0.7430106784586528
2140	1	-0.18285562373623065
2140	2	0.07209987391935613
2140	3	0.013252002600594892
2140	4	0.07674606179656251
2140	5	0.18719803714258632
2140	6	0.4178387175147762
2140	7	-0.08378281645836694
2140	8	0.21965904602433994
2140	9	0.33913495930022464
2140	10-14	0.025407657414184825
2140	15-19	0.09475131404534665
2140	20-24	0.006679372888662272
2140	25-29	0.03156809122038595
2140	30-34	0.15850670046237525
2140	35-39	-0.3034715319456822
2140	40-44	-0.47213244074112737
2140	45-49	-0.1616302545217465
2140	50-54	-0.3224100784871453
2140	55-59	-0.16098086216263852
2140	60-64	-0.18059410314653945
2140	65-69	-0.21224319651985724
2140	70-74	-0.18791211653800843
2140	75-79	-0.04838532628540548
2140	80-84	0.061282542154152964
2140	85-89	-0.1536616230393406
2140	90-94	0.03652729302913116
2140	95-99	-0.3791696933113755
2140	100-104	-0.050872976058478514
2140	105-109	0.07244545333973917
2140	110-114	-0.13418382376273996
2140	115-119	0.10843417995651095
2140	120-124	-0.013331598023547997
2140	125-129	-0.1652699163447977
2140	130-134	-0.13929083033165313
2140	135-139	-0.06271622453851222
2140	140-144	-0.287887406232862
2140	145-149	-0.22979299281332288
2140	150-154	-0.2240467565726263
2140	155-159	-0.7286595826587359
2140	160-164	-0.023678406386061113
2140	165-169	-0.019798019918646048
2140	170-174	0.06701284730224444
2140	175-179	-0.4263068657381197
2140	180-184	-0.11413617589003167
2140	185-189	-0.1583415242290016
2140	190-194	-0.10266426664232142
2140	195-199	-0.04467237863551787
2140	200-204	-0.40401698412505027
2140	205-209	0.07659924962178621
2140	210-214	-0.16291993224645296
2140	215-219	-0.5050509536935408
2140	220-224	0.022204851261072633
2140	225-229	0.14800942346046497
2140	230-234	-0.977230115405554
2140	235-239	0.05721015233038429
2140	240-244	0.15591500957425097
2140	245-249	-0.7021370754814598
2140	250	0.2067787944006838
2141	1	-0.3384270863943115
2141	2	-0.012724750275346253
2141	3	-0.551768278955123
2141	4	-0.7639840742091621
2141	5	-0.10068075073620264
2141	6	0.12995992963598724
2141	7	-0.37190021087496916
2141	8	0.041419962273444355
2141	9	0.06640768657295126
2141	10-14	-0.03445872292463292
2141	15-19	0.008256444085908754
2141	20-24	-0.1336928533103432
2141	25-29	-0.1663918228812591
2141	30-34	-0.2371864515299862
2141	35-39	-0.15526108097932223
2141	40-44	-0.057971233792763144
2141	45-49	6.345768781486072E-4
2141	50-54	-0.004924954967279405
2141	55-59	-0.1671473687132803
2141	60-64	0.1272949865827897
2141	65-69	0.27966889621426105
2141	70-74	-0.16863275321127702
2141	75-79	0.011294730004820508
2141	80-84	-0.05779875968577386
2141	85-89	0.019698182958308053
2141	90-94	0.013088040692679215
2141	95-99	0.04499079002668083
2141	100-104	-0.05827409000164607
2141	105-109	0.09332716767939075
2141	110-114	0.14502680318376804
2141	115-119	-0.07202728297917815
2141	120-124	0.04409528102976168
2141	125-129	-0.012663493641284163
2141	130-134	0.1434276162702801
2141	135-139	0.054320055481923646
2141	140-144	-0.08991091159821707
2141	145-149	-0.1997061251587482
2141	150-154	-0.01877294407194796
2141	155-159	0.14463105977051782
2141	160-164	0.20524123831544472
2141	165-169	-0.24458628680564942
2141	170-174	-0.05436703288781075
2141	175-179	0.2602041856975319
2141	180-184	0.039757647700135124
2141	185-189	-0.020229563890225677
2141	190-194	0.05300604940807574
2141	195-199	0.17524086243037829
2141	200-204	-0.32841277011968373
2141	205-209	0.12010265800847719
2141	210-214	0.06583445734247562
2141	215-219	0.08875197958470693
2141	220-224	-0.20630165565899006
2141	225-229	-0.20604965524228902
2141	230-234	-0.10220429429421074
2141	235-239	0.06634049730043046
2141	240-244	-0.23867288548875365
2141	245-249	-0.13856529684230878
2141	250	0.2724224431645368
2142	1	0.12246086286573643
2142	2	-0.33161129009211976
2142	3	-0.09088032969507509
2142	4	-0.21465355976236822
2142	5	-0.10737560626826337
2142	6	0.23179220588686889
2142	7	0.12387145931530341
2142	8	-0.16647292003803926
2142	9	-0.32753170736643966
2142	10-14	-0.18266168275549433
2142	15-19	-0.058480694744254436
2142	20-24	-0.12953499566410898
2142	25-29	-0.0686821681948544
2142	30-34	-0.21058320981046563
2142	35-39	-0.11055089775170046
2142	40-44	0.1135220868179303
2142	45-49	-0.07245702617528593
2142	50-54	-0.23102228321155138
2142	55-59	0.1268309515245889
2142	60-64	0.12733870952553872
2142	65-69	0.19389353520119812
2142	70-74	0.32584358259152424
2142	75-79	0.35806199223704027
2142	80-84	-0.012659485015596772
2142	85-89	-0.18541350998290795
2142	90-94	-0.08788507810488255
2142	95-99	-0.06084109808071503
2142	100-104	0.15847045828495254
2142	105-109	-0.10242828403400495
2142	110-114	-0.11557481658599045
2142	115-119	-0.010122521074421797
2142	120-124	0.21147623341070698
2142	125-129	0.11139675032186602
2142	130-134	-0.024290830331651136
2142	135-139	0.0941258807246399
2142	140-144	-0.13477337114514398
2142	145-149	0.12007542823931061
2142	150-154	0.16601669994099666
2142	155-159	0.14483332514269165
2142	160-164	0.06701308297563457
2142	165-169	0.2048473701522795
2142	170-174	-0.13600133709492468
2142	175-179	0.35959738958102605
2142	180-184	0.21653758297521364
2142	185-189	-0.18467131146304183
2142	190-194	0.012229350378945014
2142	195-199	0.09433471356306455
2142	200-204	-0.15210209050803059
2142	205-209	0.12815580057363718
2142	210-214	0.0265089591309291
2142	215-219	0.22332530610488988
2142	220-224	-0.48579066945561067
2142	225-229	-0.1617778105820804
2142	230-234	-0.34269484104944326
2142	235-239	-0.05911683535158119
2142	240-244	-0.20928095907077449
2142	245-249	0.23407793011764255
2142	250	-0.8268817946596272
2143	1	-0.5368172379094602
2143	2	-0.4907077048207995
2143	3	0.015466569529728247
2143	4	2.204712453846014E-4
2143	5	0.09344803714258632
2143	6	0.027213717514776192
2143	7	0.10679297094321072
2143	8	0.11102223500071773
2143	9	0.04225995930022464
2143	10-14	-0.07006478353068957
2143	15-19	-0.04183825288378529
2143	20-24	-0.0103973987648871
2143	25-29	0.05292635893692221
2143	30-34	-0.23216751213604425
2143	35-39	0.03053437356612676
2143	40-44	-0.1521029131820697
2143	45-49	-0.3099570261752902
2143	50-54	-0.25602228321154996
2143	55-59	-0.28137802235367815
2143	60-64	-0.1255065216573783
2143	65-69	-0.16406536647819792
2143	70-74	-0.15553366924419976
2143	75-79	-0.34930507282480505
2143	80-84	-0.311411760243125
2143	85-89	0.08332347741244917
2143	90-94	-0.284240383738549
2143	95-99	-0.06931110745278346
2143	100-104	0.00569268050718108
2143	105-109	-0.19826161736733638
2143	110-114	-0.28995402312645524
2143	115-119	0.014877478925576781
2143	120-124	-0.023172889396306573
2143	125-129	-0.12316465318690462
2143	130-134	-0.025606619805337516
2143	135-139	-0.3911372771701025
2143	140-144	0.16684943587241463
2143	145-149	-0.12874036123437094
2143	150-154	-0.09047452812917811
2143	155-159	-0.21363158713801056
2143	160-164	0.12319729350195985
2143	165-169	-0.21997719125123183
2143	170-174	0.010753048869986515
2143	175-179	-0.07132366305054916
2143	180-184	-0.0039010135160069126
2143	185-189	-0.14217131146303075
2143	190-194	-0.044612754884205685
2143	195-199	-0.15338458468254856
2143	200-204	-0.13525998524487193
2143	205-209	-0.22131788363689253
2143	210-214	-0.777701567184863
2143	215-219	-0.08825364126353463
2143	220-224	0.12473564633385337
2143	225-229	-0.03546202110840824
2143	230-234	0.33098936947687463
2143	235-239	0.28193579622735854
2143	240-244	-0.512438853807609
2143	245-249	-0.33031176753073765
2143	250	0.03423874863409537
2144	1	0.13411791246647908
2144	2	0.205662126006267
2144	3	0.011002283815443548
2144	4	0.2814704712453846
2144	5	0.18719803714258632
2144	6	0.4178387175147762
2144	7	-0.06602187868084997
2144	8	0.22392167109094174
2144	9	0.24890939539044865
2144	10-14	-0.023636212102118748
2144	15-19	-0.01427716265822454
2144	20-24	-0.04380905290022241
2144	25-29	0.1458774867564685
2144	30-34	0.22138042019478377
2144	35-39	0.016201666799219083
2144	40-44	0.1788651319307064
2144	45-49	0.1938963572833572
2144	50-54	0.057934483705736284
2144	55-59	0.05683912022299609
2144	60-64	0.03297253680982948
2144	65-69	0.3024331238565452
2144	70-74	0.3713180233403648
2144	75-79	0.05152313901673722
2144	80-84	0.1501430321608197
2144	85-89	0.05506975915237433
2144	90-94	0.30625278322520444
2144	95-99	0.24869245760960013
2144	100-104	0.05405869357907278
2144	105-109	0.2056599512601096
2144	110-114	-0.07754549894833929
2144	115-119	-0.22638720876767593
2144	120-124	0.3247923846134668
2144	125-129	0.2627713207686142
2144	130-134	0.11308030368896738
2144	135-139	0.34150560581054634
2144	140-144	0.08443715517065442
2144	145-149	-0.0855600700809589
2144	150-154	0.2518323027778777
2144	155-159	0.3521914811710616
2144	160-164	0.7593003170181944
2144	165-169	0.0610530439111443
2144	170-174	0.10956603879159843
2144	175-179	0.3183739853257137
2144	180-184	0.12416169645039332
2144	185-189	-0.1242989710375042
2144	190-194	-0.02181320281253818
2144	195-199	0.13405102561980442
2144	200-204	-0.34869783518888653
2144	205-209	-0.08510287803778738
2144	210-214	0.011548152859930383
2144	215-219	0.2736724505617758
2144	220-224	-0.09268876576020801
2144	225-229	-0.08177781058208922
2144	230-234	0.08234435267955575
2144	235-239	0.25721015233038713
2144	240-244	0.14314905212744122
2144	245-249	-0.2510732456942364
2144	250	0.5763440117919885
2145	1	-0.8232755712427959
2145	2	-0.05670109912973942
2145	3	-0.012226519901169297
2145	4	-0.12503359379526557
